id,cluster
27535.612690020163_43870.54209363548,8
27536.880087141333_43915.874937983215,0
27537.21464360238_43852.93017109891,0
27537.293579990896_43958.98186782897,8
27537.362446967305_43939.39286930791,5
27537.91109101524_43874.89217639969,8
27539.30124176156_43759.88612010581,10
27539.321257662137_43944.48163641731,5
27540.6795045029_43878.18605894284,8
27540.886161222887_43849.35986560222,0
27541.063453998144_43913.66770644867,0
27541.132288416033_43875.573670903985,8
27541.319450343122_43954.351981450585,0
27541.66384036778_43885.55171976735,8
27541.81652426439_43949.531529116706,5
27541.870556024718_43889.97383274991,8
27542.0870917846_43881.38717332504,8
27542.707238755425_43894.65351227274,8
27543.89581763267_43899.70529825623,8
27544.680833797447_43910.20261380194,5
27544.784120306456_43871.95396508623,8
27544.80376078914_43845.82173987009,0
27545.005396255063_43760.10319543604,9
27545.08201617495_43950.1335585453,5
27545.43629265645_43905.129190700405,8
27547.9437902808_43867.701647206355,8
27548.58127748639_43946.32659911309,5
27548.967442301135_43842.3157939025,0
27551.34444152058_43760.35406336389,9
27551.344621238844_43863.95278082825,0
27551.344756787585_43941.90631181998,0
27553.372454078533_43936.87269666596,0
27553.38458926592_43839.22214189759,0
27554.57085861355_43931.59658731149,5
27554.939970392636_43926.07798375658,5
27554.986613180594_43860.70736595193,0
27557.52107604249_43760.73460752272,9
27558.05520168349_43836.540783855366,8
27558.6532141757_43857.44398583916,0
27562.344424224164_43854.16264048996,0
27562.666760207645_43836.28725546257,9
27563.53529982078_43761.244827912524,9
27566.060242320993_43850.2376510122,0
27567.21926483837_43838.4615567192,9
27568.840810911464_43761.59300302401,9
27569.80066846618_43845.6690174059,9
27570.583199346256_43841.46670397513,9
27572.689524586796_43762.94785895245,9
27573.3147026515_43842.21847075345,9
27576.60234487694_43839.886011054856,9
27576.626908588783_43813.03127869066,9
27576.6367437551_43808.10898482736,9
27576.909885157078_43802.67823537002,9
27577.032950346213_43817.61447234334,9
27577.197735720907_43763.10680317928,9
27577.328272751223_43832.712081719896,9
27577.446332794705_43796.73903031862,9
27577.630960100985_43837.17117633164,9
27577.85486902739_43821.8585657854,9
27577.953309829063_43826.891102244255,9
27578.061526620237_43790.85479768292,9
27578.614806075875_43543.41499514297,10
27578.755466633676_43785.02553746293,9
27580.04246385428_43779.74115901574,9
27581.70361017612_43838.500932837705,9
27582.535240899226_43762.07871209212,9
27582.724744921907_43775.353224408755,9
27583.605341627816_43542.89395147105,10
27586.209252629396_43771.31685186916,9
27587.08250485974_43560.42851870375,10
27587.294457935226_43762.22822348781,9
27588.618498549036_43838.06323610198,9
27588.812786468185_43765.800822392506,9
27589.442401827793_43543.52405388313,10
27592.511068418728_43559.805839791625,10
27592.92726688282_43762.41404858626,9
27593.45841635697_43517.55185109738,10
27593.99291546399_43835.76571845438,9
27594.679022512682_43542.91837530269,10
27595.751907071754_43522.1550693809,10
27597.28016822753_43581.04496110865,10
27597.794414435888_43539.53781748505,10
27597.826860920984_43831.60837989488,9
27597.90764344997_43559.5971467114,10
27598.03801567758_43526.81377202137,10
27599.433667741996_43762.63618738746,9
27599.8048661594_43514.902232997796,10
27600.191295530378_43567.19799328258,10
27600.235541760543_43535.76930750671,10
27600.316742174437_43531.52795901882,10
27600.457056311272_43562.19919315235,10
27600.956618211367_43572.178712362474,10
27601.527541026284_43580.09676664075,10
27601.80311856851_43558.07691697995,10
27601.97825407642_43828.11836701737,9
27602.753024354228_43577.14135039203,10
27604.081776689945_43517.91358893349,10
27604.229482302097_43554.83116476539,10
27604.788130187313_43582.06295836478,10
27605.37868098332_43551.996994888934,10
27605.499584554873_43762.83722150275,9
27606.447094930303_43825.29567982185,9
27606.68291210039_43549.407398323776,10
27607.06193571062_43586.94353628074,10
27607.933015954542_43553.79517857892,10
27608.62445605176_43520.17892115157,10
27609.350506395498_43591.808190585136,9
27610.79782044352_43824.22203296902,9
27611.125017321447_43763.0171509321,9
27611.49382811733_43556.32381672614,10
27611.653842241947_43596.65692127797,9
27613.432904244848_43521.69822965203,10
27613.6347488716_43560.20731317896,10
27613.94241340428_43601.49386584152,9
27615.030430616083_43824.897426458876,9
27615.807661089428_43564.44897702167,10
27616.21621988248_43606.31902427577,9
27616.235838042998_43560.21739487148,10
27616.25090536422_43763.19217136088,9
27618.01256477081_43569.04880825427,10
27618.263501109173_43523.06297616999,10
27618.49002656864_43611.10854887793,9
27619.016960859823_43826.28115853815,9
27619.297095631526_43556.35406180368,10
27619.535779394086_43545.645510902184,10
27620.256841981227_43573.72364171027,9
27620.39707608189_43551.496767147255,10
27620.76383346275_43615.86243964797,9
27620.87724868319_43763.36228278908,9
27621.98183367768_43542.35807264322,10
27622.540492720676_43578.473477389656,9
27622.75741117474_43828.37322920684,9
27623.00564981113_43620.54921065295,10
27623.11624664474_43524.273160705445,10
27624.84629114971_43583.2330832687,9
27625.215475613782_43625.16886189285,10
27625.90470830549_43764.03288573492,9
27627.174237268333_43588.00245934739,9
27627.447449075327_43629.78442385666,10
27627.44888347666_43525.28364376535,10
27627.735238932673_43541.63445237035,10
27629.53417446637_43592.82906366158,9
27629.701570195768_43634.39589654439,10
27630.72028829981_43590.07978331191,9
27631.333284231117_43765.20398019842,9
27631.926102743833_43597.712896211255,9
27631.95815236977_43638.989539136535,10
27633.89025152521_43553.014317219524,10
27634.217195597324_43643.56535163311,10
27635.48444424414_43589.46505516225,9
27635.725620888603_43600.56481191976,9
27636.441954574966_43766.200786423586,9
27636.48854314466_43648.13911297353,10
27636.796053211772_43582.11378589104,9
27637.08888489735_43577.419714306925,9
27637.509699214796_43586.809722688624,9
27638.38819427153_43572.72750793627,9
27638.675043196414_43552.480707959854,10
27640.066530934542_43610.97070649256,9
27640.113291253198_43614.26100517358,9
27640.118148698235_43568.204963151205,9
27640.932728900683_43601.3848107871,9
27641.230719337043_43767.023304410424,9
27641.646376773322_43607.81119034723,9
27642.10656614581_43618.533490329275,9
27642.278748177465_43563.8520799517,9
27642.877105108037_43558.44822067611,9
27642.906314195592_43603.800270262924,9
27644.112145307594_43622.760367098344,9
27646.13002873855_43626.94163548079,9
27648.182364008455_43631.16229760004,10
27650.26915111731_43635.42235345612,10
27652.360860083987_43639.67050355191,10
27654.45749090849_43643.90674788742,10
27656.588573581437_43648.204164265044,10
27658.761490769328_43652.564690717874,10
27660.94179062372_43656.927155203804,10
27663.127012402314_43661.30939263119,10
27665.317156105113_43665.71140300003,10
27667.502378423982_43670.13720553962,10
27669.68267935893_43674.58680024995,10
27671.870363015663_43679.03041433453,10
27674.065429394184_43683.46804779333,10
27674.71306027306_44024.90410789913,10
27675.845351884178_44271.86784743136,9
27676.250652685714_43687.897824443135,10
27676.41625834178_44267.72979223826,9
27677.51596586385_44043.464212327395,10
27677.79925368515_44276.96488473716,9
27678.426032890256_43692.31974428392,10
27679.511973057954_44264.55071915787,9
27679.974629719985_44281.81306492175,9
27680.328664638466_44020.94571307852,10
27680.601413351877_43696.75750710518,10
27681.807653566393_44046.317328412784,10
27682.371479988687_44286.41238798514,0
27682.776794070578_43701.211112906894,10
27683.75935614514_44261.63200814047,9
27684.966939984835_43705.63295446921,10
27685.40781152656_44018.103356197236,10
27685.55087309818_44290.5574802715,0
27686.30358905546_44047.290119132216,10
27687.17185109466_43710.023031792116,10
27689.158407603336_44258.97365918606,0
27689.43336161007_43714.40485182477,10
27689.512809048465_44294.24834178085,8
27689.95050093733_44016.377037255275,10
27691.003772331067_44046.38258448569,10
27691.75147153107_43718.77841456719,10
27693.861093391635_44295.96064427896,8
27693.969323128797_44256.580250518324,0
27694.094190109132_43723.18747132804,10
27694.584242598485_44014.6838308843,10
27695.696573779864_44044.758308452765,10
27696.461517344247_43727.632022107355,10
27698.192102721514_44254.45178213727,8
27698.480067221462_44294.80400559862,8
27698.816540677413_43732.05883110269,10
27699.309036510018_44013.02373708432,10
27700.381993401854_44042.41729103343,10
27701.15926010863_43736.46789831405,10
27702.737252271483_44252.190675651116,8
27702.983382145074_44292.75698475106,8
27703.494597351375_43740.90671267258,10
27703.918172866503_44011.43364469052,10
27705.222447320764_44040.299087439686,10
27705.542702361174_44343.058190565,8
27705.82255240564_43745.375274178274,10
27706.086541591918_44339.32815936791,0
27707.4596291813_44290.571516712866,8
27707.555666207285_44347.640085833795,8
27707.604771778693_44249.79693105987,8
27708.111134328687_43749.81437735898,10
27708.411651667942_44009.913553702914,10
27709.18718389953_44336.449992242524,8
27709.662141694324_44352.12042855475,8
27710.21793553659_44038.40369767153,10
27710.36034312051_43754.2240222147,10
27711.862128822286_44356.49921872787,8
27711.908808330147_44288.247601484036,8
27712.341868843345_44247.427739007726,8
27712.621856352056_43758.63161647196,10
27712.981417625375_44008.28410012796,10
27713.604933995546_44333.18683844108,8
27714.09410702484_44360.89762093974,8
27714.89567402333_43763.03716013074,10
27714.99441114202_44036.497751324714,10
27715.523118132478_44286.36683088489,8
27716.35807630199_44365.31563519036,8
27716.948543465427_44245.083099494695,8
27717.17195277177_43767.416953038395,10
27717.6274707388_44006.545283965665,10
27718.614736226282_44369.73694988416,8
27719.450692597376_43771.770995194915,10
27719.551874137054_44034.58124839923,10
27721.252537227963_44242.96602975724,8
27721.734354366017_43776.12699105016,10
27723.371057484943_44004.498875094854,10
27723.49904918209_44030.79727116873,10
27724.02293807769_43780.48494060412,10
27725.253850130943_44241.07652979537,8
27726.26746669919_44009.983967382446,10
27726.301678713553_43784.848892796086,10
27726.616900682646_44005.54257199761,10
27726.695657236764_44014.73352227251,10
27726.835936277133_44025.145819633224,10
27727.901472295358_44019.79123666782,10
27728.570576273603_43789.21884762604,10
27728.60771433417_44002.493149400034,10
27730.824709076496_43793.6047346348,10
27732.23990765377_44000.8356995897,10
27733.06407712224_43798.00655382236,10
27735.30098459148_43802.414331258515,10
27737.341224131178_44000.51581737161,10
27737.535431484215_43806.828066943286,10
27739.779722043957_43811.289266148706,10
27742.033856270697_43815.797928874774,10
27743.91166376639_44001.53350274578,9
27744.2830690382_43820.27296537235,10
27746.52736034646_43824.71437564142,10
27748.033567806728_44000.766101699555,9
27748.774112765048_43829.167654522826,10
27748.889935971434_43996.65430798082,9
27750.949661607574_43998.837749651335,9
27751.02332629396_43833.63280201657,10
27753.270079242364_43838.103907914156,10
27755.108480763807_43997.53353302151,9
27755.514371610265_43842.5809722156,10
27757.65790930335_43995.037143385845,9
27757.751281696863_43847.04620475565,10
27758.597947226208_43991.34858074435,9
27759.98080950216_43851.499605534314,10
27760.91113753558_43990.1406489115,9
27762.234946026925_43855.98850132144,10
27764.51369127115_43860.51289211704,10
27764.597480231463_43991.41334788733,9
27766.792436817334_43865.07490650944,10
27767.127225142358_43990.2516326598,9
27768.500372268256_43986.655503228925,9
27769.071182665466_43869.67454449865,10
27771.31793773191_43874.21101937666,10
27772.617363040685_43985.945557001105,9
27773.205437443936_43910.154501912766,10
27773.532702016662_43878.68433114345,10
27775.434966694185_43914.57627621097,10
27775.762231620934_43883.15161748069,10
27777.16992243933_43983.66479113484,9
27777.652191958885_43918.98624819206,10
27778.006526544727_43887.61287838838,10
27779.857113238024_43923.38441785603,10
27780.255743432816_43892.09193325631,10
27781.78154431627_43981.48663002005,9
27782.066956462284_43927.78652137225,10
27782.5098822852_43896.58878208448,10
27784.281721631658_43932.19255874072,10
27784.761560556275_43901.09554946904,10
27785.26593062795_43777.50421171236,6
27785.477733183405_43980.420841257444,9
27785.891151542128_43975.90781725406,10
27786.251998465894_43772.08170893529,6
27786.397924932855_43782.617546664784,11
27786.486643666118_43936.60855914478,10
27786.951772550525_43971.379011713034,10
27787.010778246036_43905.612235409986,10
27787.78600908943_43982.36318726475,9
27788.03193201869_43787.30414927467,11
27788.65959620859_43966.83442463438,10
27788.68172256567_43941.03452258442,10
27788.99672454974_43957.66286242518,10
27789.341246874992_43962.26237487176,10
27790.16795188546_43791.56401954202,11
27790.871880015417_43945.45655923237,10
27791.487098701225_43953.723415109314,10
27791.755339366682_43963.63580696537,10
27792.732159695355_43795.71439369172,2
27792.815979260205_43981.73485527597,9
27793.05711601537_43949.874669088604,10
27795.724555448378_43799.75527172377,2
27796.239002024813_43961.783158706035,10
27798.153417562586_43804.53411725196,2
27799.57345182862_43963.06193651423,10
27800.01874603799_43810.0509302763,2
27801.758688778104_43967.472140389946,10
27802.154767947097_43815.18596271686,2
27802.866047577612_43937.33737365931,10
27803.94638684574_43971.91401355075,10
27804.561483289912_43819.93921457362,11
27805.120189019617_43941.834259414216,10
27806.099637563384_43982.07642778865,10
27806.13654603153_43976.38755599663,10
27806.884529881285_43824.562296788245,11
27807.371869855426_43946.31136342623,10
27808.368544485897_43986.61286352937,10
27809.123907721212_43829.05520936072,11
27809.621090085042_43950.76868569535,10
27811.27727082321_43989.55348879464,10
27811.848162891343_43955.194464750275,10
27812.06709005419_43834.2269736451,6
27812.185327023046_43992.745776520926,10
27814.053088274322_43959.58870059099,10
27814.985776715184_43995.41777178627,10
27815.714076880227_43840.077589641376,6
27816.282622444403_43964.0184320105,10
27817.530298940932_43998.998174744,10
27818.536765401583_43968.4836590088,10
27818.622808375705_43845.857424521775,9
27819.818893700292_44003.48698539412,10
27820.790908633968_43972.96868998695,10
27820.79328454063_43851.56647828628,9
27822.109949587433_44007.991625245515,10
27823.045052141555_43977.473524944944,10
27823.116333599086_43856.90040052506,9
27824.40346660236_44012.512094298174,10
27825.31150019965_43982.021850205674,10
27825.59195555108_43861.85919123811,9
27826.677297057307_44017.024765684095,10
27827.590252808244_43986.61366576914,10
27828.010978074628_43866.68368845762,9
27828.931440952267_44021.52963940329,10
27829.871466525132_43991.19359004674,9
27830.373401169723_43871.37389218359,9
27831.185585097868_44026.01867633339,10
27831.68507365668_43927.93264482034,9
27832.155141350315_43995.76162303848,10
27832.23630192448_43923.09808802772,9
27832.6989116525_43875.95542288848,9
27832.77277443379_43932.95135950799,9
27833.4397294941_44030.49187647442,10
27834.426459237176_43918.44768913011,9
27834.433894729416_44000.32374938614,10
27834.987509522958_43880.42828057228,9
27835.21640579191_43937.17978918651,9
27835.69387416763_44034.99478118023,10
27836.70772666244_44004.87996908972,9
27837.295794426886_43884.77430328934,9
27837.637872427968_43914.29603565956,9
27837.948019118452_44039.52739045081,10
27838.969254565953_44009.41052617862,9
27839.015967731044_43940.6179338559,9
27839.623766364293_43888.993491039655,9
27840.19726325329_44044.006205889506,10
27841.218478439958_44013.91542065284,9
27841.84592178648_43893.25688031536,9
27841.870541496846_43910.643127616066,9
27843.45785914415_44018.408497912256,9
27843.50703046659_43942.679753133336,9
27843.962260693454_43897.564471116464,9
27844.2452645602_43906.542071824995,9
27844.762041618025_43901.99286828634,9
27845.687396678528_44022.88975795689,9
27847.616635250815_43900.93218512774,9
27847.929238765053_44027.406588410566,9
27848.68959399854_43943.3652470188,10
27850.18338540372_44031.95898927329,9
27851.761081462853_44035.13345071193,9
27852.80904545857_43903.36002234919,9
27853.48826458229_43942.64922458342,9
27855.988029582717_43904.38027112115,9
27857.90304221784_43940.531685827205,9
27858.537933333617_43922.672094882386,9
27860.590297171948_43937.06430328985,9
27860.86590816517_43927.44967416888,9
27861.550029444614_43932.24707697136,9
