id,cluster
27401.828741724465_38316.79822510079,10
27401.944591518735_38401.93838524129,8
27402.18323355211_38375.519671236034,8
27402.251994304366_38311.756817262045,10
27402.26205050918_38406.94591846617,8
27402.58689204085_38411.97121294163,8
27402.68188543282_38340.53913636117,10
27402.697394414197_38306.701443140315,10
27402.926498520374_38416.96873971187,8
27402.998191997445_37459.507413313506,4
27403.11835803285_38378.58549868624,8
27403.164942053965_38301.6321027356,10
27403.280869947754_38421.9384987769,8
27403.326558141907_37534.36161645404,6
27403.640612972755_37523.19488280155,4
27403.647545592517_38426.92796811233,8
27403.679245602045_38296.55063064344,10
27403.72922188997_37531.534478708265,6
27403.986114814958_37966.0880032735,9
27404.026525454676_38431.93714771815,8
27404.16375071104_38170.764277767455,8
27404.240305058433_38291.45702686382,10
27404.393201019186_38436.89498505407,8
27404.74757228606_38441.80148012008,8
27404.811207953804_38286.38512527336,8
27405.10553249347_37846.802885915706,8
27405.1856108812_38446.22098680638,8
27405.39195428816_38281.33492587204,8
27405.6268088811_37536.85011193443,4
27405.70731680461_38450.15350511297,8
27405.970634404905_38453.83043391312,8
27405.97556368209_38457.25177320683,8
27405.98500495155_38276.32816768256,8
27406.179822160266_38461.352274394245,8
27406.258380732255_38376.587610988936,8
27406.400714915497_37457.46040674882,4
27406.43426826035_37793.227603878506,2
27406.58340983944_38466.13193747535,8
27406.590359943977_38271.36485070489,8
27406.80526381955_37525.58883339485,6
27406.834800125293_37528.36869869709,6
27406.994380242522_38471.01044639858,8
27407.01624490144_38342.955620694964,10
27407.217862558664_38266.41723125233,8
27407.412733369514_38475.98780116392,8
27407.7413500564_37962.96951398717,9
27407.82370397248_38480.95927116213,10
27407.8675127956_38261.485309324875,9
27407.980516548385_38173.35839045597,8
27408.22729205143_38485.92485639321,10
27408.563918940657_38256.52147985464,9
27408.62349738704_38490.785672447324,10
27409.012319979316_38495.54171932448,10
27409.30708099383_38251.525742841615,8
27409.322560867193_37458.75705107652,4
27409.39868160639_38500.24043231353,10
27409.473458918357_37455.10063011395,4
27409.68937459813_37526.01900633624,11
27409.78258226826_38504.88181141448,10
27409.87464696377_37848.426363287785,8
27410.084694937395_38246.56936278452,8
27410.16156130447_38509.54695613096,10
27410.520552257178_38377.49031872441,8
27410.535618715014_38514.23586646295,10
27410.896760771364_38241.65233968334,8
27410.90311382648_38518.89449614236,10
27411.264046638866_38523.52284516918,10
27411.29773351126_38176.13536369457,8
27411.34611259005_37794.67227975451,11
27411.62497945125_38528.151194196005,10
27411.695915189564_37960.150443558494,9
27411.76372985254_37463.3973462966,4
27411.767886805228_38236.73102369691,8
27411.972787217564_38532.51461380922,10
27412.21642400603_37452.42808340889,6
27412.292945308483_37524.485401625716,6
27412.307469937805_38536.61310400881,10
27412.64215265804_38540.711594208406,10
27412.698073038995_38231.80541482523,8
27412.991601159083_38545.15873916761,10
27413.35581544092_38549.95453888641,10
27413.684858649256_38226.86959476942,8
27413.79631665384_38555.21466215771,10
27413.987120366684_37523.772747377516,6
27414.21181253532_38379.33968073225,8
27414.31310479783_38560.93910898149,10
27414.59946838389_37850.34473085139,8
27414.728243636015_38221.92356352949,8
27414.78805808923_38566.373081654165,10
27415.131724826475_38177.454518006896,8
27415.221176528037_38571.516580175725,10
27415.636283994514_38217.64278570023,8
27415.666599227225_38576.699567136646,10
27415.849810214448_37957.63079198746,9
27416.1243261868_38581.92204253693,10
27416.23827175942_37796.13091133293,4
27416.40897972476_38214.02726128162,8
27416.547601520753_38587.18230138468,10
27416.936425229076_38592.480343679905,10
27417.34001385281_38597.734795795775,10
27417.452366450703_38209.72988624378,8
27417.75836739194_38602.9456577323,10
27417.99330258559_38380.21354328966,8
27418.17179918261_38608.122932612656,10
27418.58030922482_38613.26662043686,10
27418.76644417234_38204.75066058671,0
27418.945322367967_37852.81897033781,8
27418.991280040173_38618.38261118053,10
27419.40471162866_38623.47090484369,10
27419.482490494025_38177.31585339292,8
27419.815682441076_38628.59086233453,10
27420.08298305042_38199.842618499606,8
27420.19565308943_37955.493653814905,9
27420.22419247741_38633.74248365304,10
27420.667154386425_38638.969064351404,10
27421.12551072809_37797.569797533724,4
27421.144568168118_38644.27060442959,10
27421.40198308494_38195.00575998247,9
27421.60229509358_38649.49908830639,10
27421.865022407983_38380.11190639666,8
27422.040335162805_38654.654515981776,10
27422.475914309296_38659.77040847421,10
27422.90903253304_38664.84676578369,10
27422.912208915997_37855.84908174703,8
27423.342150727512_38669.91323977012,10
27423.7752688927_38674.96983043349,10
27423.83325616157_38177.177188778966,8
27424.191161125596_38679.99092716482,10
27424.300850525007_38193.2189974289,9
27424.589827426193_38684.97652996409,10
27424.733443814508_37953.73902904081,9
27424.971267854628_38689.958282988555,10
27425.3354824109_38694.93618623819,10
27425.69231450796_38699.939848959446,10
27425.73674223038_38380.01026950365,8
27426.007829496062_37798.98893835688,8
27426.041764145808_38704.969271152295,10
27426.381370366697_38709.967111678205,10
27426.71113317062_38714.93337053716,10
27426.746886210058_38174.613837566336,8
27426.95538289329_37859.003328669816,8
27427.050739302358_38719.89364392126,10
27427.249436231075_38425.93820494184,8
27427.251907598882_38430.84871040506,8
27427.269112465954_38421.04933006465,8
27427.276526569378_38435.7808464543,8
27427.308475448208_38416.17418939196,8
27427.308528115318_38440.74063216328,8
27427.347912236706_38445.72806753202,8
27427.367525177826_38411.312782923786,8
27427.37991394203_38450.7630153935,8
27427.400188761912_38724.8479318305,10
27427.4045332313_38455.845475747716,8
27427.431496620615_38406.465196529316,8
27427.500389776567_38401.63143020854,8
27427.559439602617_38396.81156980911,8
27427.566993402274_38476.74061695733,8
27427.59875181436_38368.2325239539,8
27427.60864609876_38392.00561533104,8
27427.628291945246_38372.9232947952,8
27427.64308754552_38387.19184133329,8
27427.65067312688_38481.965155242855,8
27427.654521139266_38363.69420015329,8
27427.657832076133_38377.614065636495,8
27427.66276394289_38382.37024781586,8
27427.72943119798_38487.20159426833,8
27427.743056946663_38729.70582674949,10
27427.795599919973_38359.30832339337,8
27427.803267615567_38492.449934033764,8
27427.896790884224_38497.76540660592,8
27427.93667870068_38354.92244663345,8
27428.010001003946_38503.148011984784,8
27428.079343856614_38734.46732867819,10
27428.184732243506_38508.60146233486,8
27428.22338063948_38169.62579975504,8
27428.317225928844_38325.59282243799,8
27428.346744403272_38320.16213355303,8
27428.358249846875_38330.22744720551,8
27428.3664196101_38314.775015684165,8
27428.37625154933_38309.43146883139,8
27428.403309597583_38304.192640786474,8
27428.4209846029_38514.12575765613,8
27428.44759375486_38299.058531549425,8
27428.469816157365_38334.066007855596,8
27428.509103745848_38293.89861921787,8
27428.581382467855_38337.904568505684,8
27428.587839570555_38288.712903791806,8
27428.698566483607_38283.59622389936,8
27428.77958537062_38194.48233083889,9
27428.841284485003_38278.54857954052,8
27429.018454422614_38273.57391115035,8
27429.065736341665_38519.70701096566,9
27429.230076296444_38268.67221872885,0
27429.349983281696_37952.29045272369,9
27429.48353259887_38263.821705518705,9
27429.594455381586_38350.36097173809,8
27429.7441704142_38164.62762287825,8
27429.778823329903_38259.02237151992,8
27430.066916030635_38340.68172717102,8
27430.118987459795_38525.345222263444,9
27430.152861038358_38254.23642786486,8
27430.605645724238_38249.46387455354,8
27430.732655482243_37800.35560277194,4
27430.811713022296_37946.84201284572,8
27431.074844299845_37862.281711106174,6
27431.11256885671_38244.64157233425,8
27431.309255534223_38159.61930693596,8
27431.40232259833_37950.09346347765,8
27431.673630435776_38239.769521207,8
27431.706237245406_38529.31312622345,9
27432.181234069765_38555.139189586844,8
27432.192708152157_38550.50732733843,8
27432.271604710775_38234.90714874698,8
27432.614352207085_38560.05721298265,8
27432.64877445426_38546.16162623742,9
27432.768929962698_38345.6238987073,8
27432.898949339244_38154.62469683518,8
27432.906491681697_38230.054454954174,8
27432.926416845716_38342.39748385161,8
27433.047470765807_38565.17499107777,8
27433.104840756372_38541.81592513641,9
27433.258320216235_38195.74566424887,9
27433.480589745915_38570.492523872206,8
27433.602899774334_38225.20536405877,8
27433.721682911826_38537.92218622863,9
27433.827485698494_38531.61072284568,9
27433.864491112545_38575.42073925533,8
27434.101872641208_37951.41850715512,8
27434.199174865687_38579.95963722712,8
27434.360828988676_38220.359876060764,8
27434.499300920637_38534.48040951407,9
27434.513251829274_38149.6437925759,8
27434.533858618826_38584.498535198916,8
27434.898073057382_38589.32997039621,8
27435.07618672311_37865.867278927806,4
27435.291818181347_38594.45394281902,9
27435.299988686646_37801.66979077889,4
27435.448511762283_38215.743193158094,8
27435.675719067487_38599.16397383792,9
27436.049775715797_38603.46006345295,9
27436.37129137789_38198.47637287533,9
27436.423832364108_38607.756153067974,9
27436.77574179472_38612.213232719194,9
27436.865948095143_38211.35531535076,8
27436.871549399213_38533.78032680522,9
27436.935129607984_38343.11181243965,8
27437.105504007635_38616.83130240662,9
27437.421965085065_38147.59859853981,8
27437.46971825508_38621.5856400584,8
27437.611552194758_38196.3274707788,9
27437.868384537047_38626.47624567454,9
27438.118498855587_38202.67445671829,8
27438.25720750963_38631.39064674225,9
27438.283384428003_38206.967437543426,8
27438.63618717282_38636.32884326152,9
27438.910363150928_37950.81714387812,8
27438.959410163086_37869.760032134705,8
27439.020088499336_38641.263060806086,9
27439.408911489176_38646.193299375926,9
27439.785295093276_37802.90074498698,8
27439.810038732507_38651.151159979185,9
27440.223470229328_38656.13664261588,9
27440.568960789853_37945.122362415146,8
27440.636901796646_38661.15773023004,9
27440.660507898683_38182.4728260248,8
27440.838428347564_38535.82193810206,9
27441.05033343447_38666.21442282168,9
27441.06605920048_37948.7184289648,8
27441.088684374226_38177.47505398097,8
27441.280651235014_38187.57920883711,8
27441.44161750306_38671.2672944926,9
27441.62508910662_38148.489114726886,8
27441.81075400242_38676.31634524278,9
27441.839281306184_38196.227750428676,9
27442.09305431745_38342.82471293516,8
27442.167586190568_38681.31207347066,9
27442.18132864286_38191.643772745854,9
27442.489160172074_38300.08036039087,8
27442.50393521481_38304.87002200239,8
27442.5121140675_38686.25447917623,9
27442.56518066165_38172.58589270561,8
27442.631879210134_38295.34911575543,8
27442.66545204898_37872.97753921629,8
27442.67620433835_38309.718100590006,0
27442.846798553768_38691.18508089426,9
27442.887847002527_38314.59364175525,0
27443.13886320735_38319.49664549815,8
27443.171639649376_38696.10387862477,9
27443.224587231947_38124.648633747194,8
27443.36254012222_38194.66651775103,9
27443.43171393069_38324.49038124545,8
27443.494019967722_38701.05434032891,9
27443.689775830004_38167.455544960496,8
27443.718855558047_37950.38188634834,8
27443.76639917255_38329.574848997174,8
27443.783544694583_38290.87700558065,8
27443.81393950881_38706.0364660067,9
27444.118310513157_38334.7581029505,8
27444.153545907164_38711.0877045259,10
27444.188574702144_37804.048465396205,4
27444.46246987929_38162.084010745624,8
27444.487447952506_38340.04014310544,8
27444.51283916278_38716.20805588653,10
27444.906584165557_38721.326234130225,10
27444.94763422606_38344.18650458151,4
27444.957012261657_38119.904382266555,10
27445.334780915487_38726.44223925701,10
27445.3516147763_38537.60919881937,9
27445.40535909818_38348.065908932425,8
27445.61905646269_38157.00490498052,8
27445.671059570865_38730.24814256881,10
27445.76957373466_38352.81403483708,0
27445.828213128174_38149.379630913965,8
27445.944156625425_38286.664029866515,8
27445.944313442295_38362.38471756615,8
27445.94432359456_38367.2813220644,8
27445.949225182696_38357.586971048324,8
27445.949255639483_38372.27678454308,8
27446.054710733875_38197.76749429475,9
27446.143672631148_38377.290926118825,8
27446.194312380787_37875.519800172566,8
27446.527574569544_38382.32374679164,8
27446.652524896843_38115.1781484072,10
27446.78597388645_38387.53924621537,8
27446.91887058187_38392.93742439002,8
27447.1595355802_38152.21822766517,8
27447.63747205136_38410.012164842454,8
27447.898331755816_38415.022005392384,8
27447.95489620721_38398.0811690313,8
27447.967092779745_38345.646217559944,5
27448.171495859016_38420.12275182336,8
27448.31112513751_38110.4699321691,0
27448.456964360965_38425.31440413537,8
27448.52734986256_37950.11273456577,0
27448.591854311013_37805.19618580543,4
27448.71290248689_38430.38164168974,8
27448.939310236787_38435.32446448646,8
27449.170639842574_38440.35230341485,8
27449.18533511962_38406.46119013034,8
27449.406891304243_38445.46515847494,8
27449.407919918274_38148.12880739663,8
27449.502531799546_38283.81735425543,8
27449.65298629225_38450.6550909036,8
27449.894050762472_38402.97048013923,8
27449.908924806587_38455.92210070086,8
27449.967264762094_38105.75580314681,0
27450.257840477825_38200.94670237701,9
27450.312513989193_38461.239674676646,8
27450.41110868543_38539.14210895714,4
27450.45172041054_37944.46387265461,0
27450.771638146725_37948.140063334526,0
27451.620943770602_38101.03576134031,0
27452.337796906122_38465.53129045698,8
27452.364209476924_38144.73664417488,8
27452.796626510484_37806.2883719426,4
27453.289388108147_38096.31959426514,0
27453.32846331846_37949.92272353127,0
27453.454774779362_38345.55496071965,5
27453.50657512498_38405.530276939404,8
27454.458670216947_38282.33697874739,8
27454.884234394885_38202.83606177912,8
27454.97259777473_38091.60730192129,0
27455.320499035566_38141.344480953136,8
27455.35740539614_38540.673700782354,9
27455.587044799697_37805.57093550665,4
27455.8371228891_38468.74638386335,8
27456.660729397034_38086.90091897054,0
27456.99976027357_37807.38122654331,4
27457.161616588033_37803.09941076963,4
27457.664857254116_38137.282200447546,8
27458.122195925745_37949.81185324486,0
27458.353782975064_38082.20044541287,0
27458.79246929473_38405.760559431816,4
27458.794807982173_38345.46456295134,4
27459.39728413257_38132.54980265813,8
27459.596914250455_38281.47453038981,8
27459.918026619842_38470.406278140166,8
27459.93389248505_38203.43557250108,9
27460.08374941553_38077.44241549869,0
27460.19050490843_38542.203974295015,4
27460.349252700198_37944.329320024146,5
27460.462459052993_37947.94738540915,5
27461.139554548052_38127.75802763275,8
27461.399763009656_37808.53028387961,4
27461.850628718443_38072.62682922799,0
27462.18750392678_37942.50731477113,5
27462.891668500568_38122.9068753714,8
27463.65196011319_38067.777431236565,0
27463.8618104986_38405.8477343433,4
27463.98719238818_38345.37502425501,4
27464.58050809834_38470.510973287426,8
27464.661008585754_38118.01805606528,8
27464.700556347685_38204.90289771691,8
27464.91726390006_38281.23000918268,8
27464.989153419127_38543.40219427703,4
27465.487743599784_38062.8942215244,0
27465.977212732738_37942.481369650086,5
27466.447574803606_38113.091569714365,8
27467.3063014458_38058.021005191746,0
27468.25382810375_38108.16893001866,8
27468.714598736588_38405.791801673826,4
27469.051614392774_38345.24470015118,4
27469.107633651238_38053.1577822386,10
27469.184225982794_38207.23803742659,8
27469.242989576844_38470.61566843469,8
27469.540527490284_37944.16524870386,5
27469.752153831418_37940.772708177676,5
27469.753350928222_38544.26836072839,4
27470.07766052344_38281.1268270676,8
27470.079768486175_38103.25013697816,8
27470.847444887135_38048.3008548073,10
27471.90324840399_38098.38080186326,8
27472.525735153482_38043.45022289785,10
27472.877448199426_37947.55895193245,5
27473.492641059565_37937.32212409104,5
27473.582153722047_38405.78522412019,4
27473.724267857186_38093.56092467397,8
27473.98807399595_38345.07359063986,4
27474.086239672164_38208.674912111484,0
27474.096597880143_38470.295369974934,8
27474.152347852923_38038.62955900688,5
27474.5323147464_38545.00589029381,4
27475.078104120592_38281.164984044575,8
27475.542826782465_38088.76084255116,8
27475.727282985452_38033.838863134384,5
27475.873131076158_37950.7575519338,5
27475.983617705562_37816.77773267843,4
27476.87608336201_37820.209960102206,6
27477.21344212445_37933.812333741545,5
27477.24069712517_38029.08807955058,5
27477.358925179826_38083.980555494825,8
27478.127242695566_38344.83292205846,4
27478.46447545498_38405.82800168238,4
27478.527576120483_37953.76104870791,5
27478.692590272072_38024.377208255464,5
27478.839853960886_37825.19345856386,4
27479.1135026448_38079.238203844085,8
27479.141333008236_38469.55007790815,8
27479.32604487367_38545.614782973294,4
27479.406597415804_38209.213521771555,6
27480.026871536727_38281.215307055754,0
27480.10018824121_38019.65275719928,5
27480.10247483784_37929.836743984684,5
27480.279462699444_37830.09299576455,4
27480.806559177392_38074.53378759895,8
27481.18202116481_37956.764545482016,0
27481.194909577687_37834.90857170428,5
27481.463491032584_38014.91472638201,5
27481.469120491613_38344.52269440698,4
27482.098052107223_37839.67083399333,0
27482.15973919973_37925.395354820444,5
27482.499615983877_38069.84124176809,8
27482.5706263346_38405.66319541365,4
27482.73082065748_38010.133753832655,5
27482.988890288056_37844.379782631695,0
27483.90217711591_38005.3098395512,5
27483.95720943232_38468.06449345303,8
27484.192673064255_38065.160566351515,8
27484.320431891472_37958.33488100601,5
27484.375704048554_38545.83653249312,4
27484.525167410557_38209.89173322104,6
27484.923962771845_38281.27779610114,0
27484.989864636675_38000.45279960989,5
27485.348854123928_37846.54914363484,0
27485.873426135706_38060.48392276744,8
27485.90060636092_38405.29080531398,4
27485.993883219777_37995.562634008726,5
27486.87485922193_37990.66527836342,9
27487.541875198225_38055.811311015874,8
27487.55893349611_37968.17960439302,0
27487.632792643137_37985.76073267398,4
27487.94280830047_37958.472055279904,5
27488.24307486569_37980.83134398645,0
27488.321765636418_37951.24031679924,5
27488.437417549718_37946.918932009234,5
27488.447119269444_37872.71398781379,8
27488.44955323826_37858.30856407237,0
27488.54422715239_38465.83861660956,8
27488.705705889595_37975.877112300834,0
27488.862227871046_38281.21917129465,11
27489.168336913495_37970.92288061522,0
27489.177943614835_37846.17891700277,0
27489.210324483985_38051.12881722326,8
27489.276586215456_37956.10720054431,5
27489.278897768905_37877.775290330246,5
27489.441949656426_38210.70954645993,2
27489.48823844533_37965.96948418352,0
27489.623541955356_37943.1430461743,5
27489.66541048509_37961.016923005736,0
27489.681292271067_38545.671138853315,4
27489.99993747338_37882.657295548895,0
27490.223849827376_37869.02767839542,0
27490.610238382884_37887.360003469745,0
27490.878773992983_38046.436441389604,9
27491.07298008278_37940.52639135668,5
27491.61938564454_38464.60839854317,8
27491.793894501923_37879.17257398902,0
27492.505389213566_38041.73640395873,9
27492.903851346906_37938.11911319055,5
27493.00703310574_37845.8086903707,0
27493.056331421205_37888.815033902596,0
27493.28266902897_37856.44550517833,0
27493.830583110983_38545.40047163675,4
27494.090170145726_38037.02870493062,9
27494.270143402908_38211.87790210845,2
27494.399978991052_37899.72654678896,5
27494.50392960545_37832.896001737565,0
27494.604113478257_37838.21018484641,0
27494.6090894427_37866.71636207515,0
27494.81575639355_37843.15244631858,0
27494.852842025946_37934.7619806586,5
27495.115990119477_37848.096176723826,0
27495.50481465604_37853.04137606215,0
27495.57383554399_37914.995340621506,5
27495.623273316007_38032.30351408344,9
27495.95034125926_37912.14170732825,5
27495.974847505833_37858.02565777724,0
27495.992109468498_37876.90583879009,0
27496.526088668852_37863.04902186909,0
27496.823576568302_38545.024530843446,4
27497.104698724397_38027.560831417184,9
27497.338216588356_37887.022386847464,0
27497.9559801011_37934.38605844244,5
27498.527063772905_38022.798722380634,9
27498.79014163483_37897.71970430514,0
27499.009748649998_38213.3968001666,7
27499.29957579601_37917.599749919624,5
27499.855675118128_37888.773618255735,0
27499.89036846153_38018.01718697379,9
27500.429092941817_37909.03885003988,5
27500.60870701052_37894.0687281274,0
27501.18969107108_38013.23602850088,9
27501.37413496039_37948.550393638725,5
27501.406034413314_37899.40906764635,0
27502.164892620585_38214.42656214355,7
27502.21326557236_37936.99134654208,5
27502.2476573265_37904.79463681257,5
27502.425031601564_38008.45524696192,9
27503.17050521243_37918.96742408982,5
27504.07614998363_37945.94822338902,5
27504.25332219987_37940.845401524275,5
27504.69134608875_37936.20181388032,5
27505.39022165026_37932.01746045715,5
27506.404156138957_37965.244458997615,5
27506.60345505015_37948.47456746979,5
27506.7930158197_37989.444263684716,5
27507.18662379325_37919.09836313208,5
27507.774786876533_37928.991992307136,5
27507.816723682306_37984.8427087642,5
27508.889648875273_37980.30415047327,5
27509.859203390977_37967.53011317682,5
27509.984721856952_37975.71801229856,5
27510.366054616017_37920.92090398786,5
27511.052725296977_37971.021297610474,5
27511.83523739944_37948.42443376658,5
27511.84504176756_37927.12540943027,5
27512.487397268396_37966.60721353845,5
27512.70879768072_37924.435046657185,5
27514.288737771214_37962.475760082496,5
27515.08603356192_37950.36917016088,5
27515.76765021828_37927.48429439306,5
27516.090078274032_37958.344306626546,5
27516.3558435376_37954.30877665267,5
27519.25227541336_37954.768532209404,5
27519.542612228703_37930.06864719551,4
27520.61063740193_37937.113980909286,5
27521.15694128992_37933.27854270092,4
27523.775329189197_37951.748436831054,5
27528.741341465557_37949.85686886244,6
27534.15031224244_37949.09382830354,2
27535.474231850974_37935.63957619217,7
27538.776711857376_37937.58598332862,1
27539.49038136223_37948.65548785617,2
27542.9281888067_37938.511062939906,7
27544.761548824936_37948.54184752033,2
27547.928662698963_37938.41481502601,3
27550.022874667968_37948.42430945477,11
27552.88250372477_37938.31819851214,11
27555.274358891333_37948.30287365948,4
27557.789711884125_37938.22121339831,10
27558.355447141206_37946.55929388673,4
27559.26613941759_37943.1935701365,9
